run_id,step_idx,time_s,episode,r1_target_x,r1_target_y,r1_target_z,r1_meas_x,r1_meas_y,r1_meas_z,r2_target_x,r2_target_y,r2_target_z,r2_meas_x,r2_meas_y,r2_meas_z,kuka_x,kuka_y,kuka_z,dist_r1_r2,dist_r1_kuka,dist_r2_kuka,dist_min,reward_r1,reward_r2,in_collision,pos_err_r1,pos_err_r2,dt
20260410_081452_ep02,78,15.4,2,285.333333333333,-32,234,285.570273206984,-32.409163674257,233.633927018129,237.20498978648,46.1213692354727,194.241803156947,237.519281938682,43.6578616500673,193.506633923743,1000.23029299989,-2.49069458155895,301.278607959225,98.5154290182033,718.477460706229,771.668694469187,98.5154290182033,-17.1101559961888,-18.4778012699781,0,0.597967260067673,2.59000443662469,0.2
20260410_081452_ep02,79,15.6,2,284,-24,238,282.663404878747,-25.0818411773139,237.608677363223,230.642731860911,47.1430241854518,192.265198737924,231.273378931463,44.5425287741729,192.314238978344,998.078477283272,3.30444077867975,299.268894477487,97.673301401179,718.628199559018,775.325697428372,97.673301401179,-18.0393100133084,-17.8936333569586,0,1.76351928176114,2.67632155333753,0.2
20260410_081452_ep02,80,15.8,2,282.666666666667,-16,242,284.671387002317,-16.627002799151,242.408816619809,222.536605096154,43.0751482096263,188.199418594805,220.774878037552,40.0925093984292,186.512759991486,997.221937881481,-3.43018361642016,300.436770836525,102.099148225695,715.03124901316,785.966247236208,102.099148225695,-17.237811859756,-18.810815385929,0,2.13989886745761,3.85287344085182,0.2
20260410_081452_ep02,81,16,2,281.333333333333,-8,246,281.28576288394,-9.63790833339847,245.302318024529,213.716907695802,29.122743487272,182.361011164677,213.843481956172,29.9105121237961,181.709072554208,1003.98627369382,4.62194704290502,299.079208440413,100.780155223374,724.838827425115,799.212669855002,100.780155223374,-17.0251542916964,-17.883218664169,0,1.78094547787662,1.0303516001341,0.2
20260410_081452_ep02,82,16.2,2,280,0,250,279.55239448166,0.538713545403259,250.237246584933,209.289321881345,0,179.289321881345,211.75304914757,0.105510727197962,179.909711168809,1000.32907284136,3.53489682984215,298.413731936454,97.6877736982423,722.391148147831,797.437840067705,97.6877736982423,-18.1766222687327,-23.7008517969261,0,0.739492343511226,2.54282666021397,0.2
20260410_081452_ep02,83,16.4,2,280,0,250,279.388337573955,-1.20386930934114,249.159670744578,209.289321881345,0,179.289321881345,208.77436423774,-1.36433251307972,180.340742934689,999.898945166281,-0.300940948502008,297.368779597012,98.6022505000271,722.122198183267,799.734202542331,98.6022505000271,-15.9941554404926,-16.4213309402539,0,1.59046706816824,1.7977960986629,0.2
20260410_081452_ep02,84,16.6,2,280,0,250,281.00476076655,-1.08444778047941,249.881461463995,214.362571456227,21.4326297285788,177.664874666046,215.838987116043,20.3619658806431,177.48720232498,1001.99884824584,0.500028980708542,302.753698950743,99.7369313277681,722.931848961958,796.325008376562,99.7369313277681,-15.5460028362737,-21.0329633263313,0,1.48311246070649,1.83240053934881,0.2
20260410_081452_ep02,85,16.8,2,280,0,250,277.571159331686,-0.0337278063145513,249.934469688656,219.997009388382,36.228220746637,178.675690405058,220.904166049292,35.4332933268307,176.754605441253,1002.6387555809,-0.555840782180206,299.732219829122,99.1178603834555,726.77583039863,792.166447083308,99.1178603834555,-16.6505238572174,-19.6510750182495,0,2.42995859608366,2.26834967506175,0.2
20260410_081452_ep02,86,17,2,280,0,250,281.211639145104,0.513370455506529,250.233303158324,224.991046983363,46.3233288561155,180.515006715827,224.444590871487,45.1092213149673,181.333205586138,999.58346719147,-1.71559752337546,302.500813719774,99.7923400318639,720.274214649684,785.948109293912,99.7923400318639,-15.9366286087524,-17.9451172813522,0,1.33643144463895,1.56272863769048,0.2
20260410_081452_ep02,87,17.2,2,280,0,250,279.323473372823,-1.94092264692546,251.151409428883,229.12779109755,53.3741208156856,182.448378342648,226.190821553027,54.683358717841,182.045994931272,996.188831443759,1.88294997494933,301.161367860124,103.946843349697,718.617811876587,780.943845911525,103.946843349697,-15.1434830521961,-17.2179068672807,0,2.35597382658372,3.24064907073284,0.2
20260410_081452_ep02,88,17.4,2,280,0,250,280.76441595589,0.997997397191972,249.706034721589,232.499033809279,58.4627276193496,184.229431428232,231.593569165946,58.522916850002,184.375736923754,997.089729591969,-1.36176539388235,297.190010072931,99.9746785063409,717.90128245562,776.078351083582,99.9746785063409,-15.8329822456865,-16.508949092267,0,1.29102522954901,0.919181299761545,0.2
20260410_081452_ep02,89,17.6,2,280,0,250,282.273687141507,-2.51580118054862,250.006225528986,234,64,184,234.692924168606,65.0985804838289,183.89276632752,1001.74123984339,-1.06640345172216,300.276476352216,105.861339026688,721.223098813703,778.643751427972,105.861339026688,-15.2655475908647,-15.0840595704776,0,3.39100981342042,1.3032735873181,0.2
20260410_081452_ep02,90,17.8,2,280,0,250,279.9015157544,0.582496773622187,248.913534227095,231.333333333333,74.6666666666667,178,231.557621073893,73.1124914821966,178.396144144772,1003.43988744257,-0.64582976380984,300.917514682706,112.117949452031,725.405885056416,785.018477060236,112.117949452031,-12.4548486547888,-14.1859450083072,0,1.23669297467288,1.6194738892694,0.2
20260410_081452_ep02,91,18,2,280,0,250,281.182833088614,-2.42399943644258,250.432333994789,228.666666666667,85.3333333333333,172,228.982651974873,87.2515068538971,171.947184598315,1000.54936721638,-1.01670215652293,299.350926089928,130.101783279566,721.029277880727,786.980422969048,130.101783279566,-7.95197368935348,-10.5956223416523,0,2.73162590162803,1.94474312870603,0.2
20260410_081452_ep02,92,18.2,2,280,0,250,280.631555457693,-0.969391878150322,248.92198494338,226,96,166,225.863486470933,99.7755830385137,164.959686675595,1002.45689130435,-1.13076067236191,299.28432591359,142.122337730232,723.580131635765,794.558062911881,142.122337730232,-3.58348217245228,-7.87927776962091,0,1.58135997542164,3.91866240409454,0.2
20260410_081452_ep02,93,18.4,2,280,0,250,281.798844227582,0.10572792518328,249.837453584666,223.333333333333,106.666666666667,160,223.3998775532,105.477839520877,160.898911927027,998.867183106269,-1.73952048235782,299.153822612698,149.745735842322,718.764573290889,794.95881943438,149.745735842322,-1.43530023964418,-2.67391258043027,0,1.80926512330456,1.49190508019589,0.2
20260410_081452_ep02,94,18.6,2,280,0,250,280.866842413788,0.15536165432328,248.245232262356,220.666666666667,117.333333333333,154,220.405744808476,117.372978457737,154.029609039768,1004.45922375869,1.63910046087643,297.343869463026,162.086698010453,725.257755557425,805.402486717535,162.086698010453,-0.838743968456064,-3.04312125042563,0,1.96335499262109,0.265572301278952,0.2
20260410_081452_ep02,95,18.8,2,280,0,250,280.306507836475,-2.69550047153138,249.189309880922,218,128,148,217.491187692019,126.147199661441,147.264720650082,999.81244679219,0.521890870752153,296.927324987036,175.882994380585,721.095046360649,806.354243360666,175.882994380585,-0.885291353148422,-2.5985482260557,0,2.83141101131862,2.05727848910521,0.2
20260410_081452_ep02,96,19,2,280,0,250,280.522396328463,1.04997640307068,250.178258720853,215.333333333333,138.666666666667,142,215.07221908886,140.510722519114,142.432278894828,1000.25300730792,-1.17026880080554,297.095542675371,187.995270091056,721.261612317821,812.713417296008,187.995270091056,0.336689968011473,-2.89283803428172,0,1.18622280477017,1.91195912051663,0.2
20260410_081452_ep02,97,19.2,2,280,0,250,280.975607235038,0.162500949009247,249.859985129286,212.666666666667,149.333333333333,136,215.582165751816,145.26317169377,136.339958816537,1001.99146234457,-4.34053371974679,301.382012834788,195.492463316739,722.868355912359,817.349209356393,195.492463316739,1.51364512479707,-2.17033778314418,0,0.998909505164957,5.0181592924717,0.2
20260410_081452_ep02,98,19.4,2,280,0,250,279.392606972383,0.419357960588461,251.00182196286,210,160,130,207.625422166846,160.21484287839,129.939192574611,998.100121604548,1.48863849071493,299.362252640636,212.934933839951,720.333510399826,823.861900862384,212.934933839951,2.03239893296628,-2.57231272385787,0,1.24436113503111,2.3850523874923,0.2
20260410_081452_ep02,99,19.6,2,280,0,250,283.588095916851,2.9330636277414,250.024722656408,210,160,130,207.120146254575,160.824466444494,129.479761407199,1001.21711804,1.50440566438147,298.577027008166,212.857064932239,719.271006446711,827.385501202118,212.857064932239,-0.421245117018715,1.39380113984052,0,4.63442615246394,3.04038660478756,0.2
20260410_081452_ep02,100,19.8,2,280,0,250,279.521886634325,1.78560439276957,249.637852203917,210,160,130,208.804793615511,158.656693413269,129.02343014057,1001.52159743923,1.83359184047556,300.863603929044,210.136347701164,723.814660216943,826.149176347141,210.136347701164,1.00432218248744,1.28797939605612,0,1.8836471177273,2.04613772210564,0.2
20260410_081452_ep03,101,20,3,210,160,130,208.277310325134,158.174098823769,129.757349393102,250,0,220,253.092977942791,3.17778449332068,219.418780641129,1002.54481424654,-0.729710758006736,301.762791141006,184.58459787719,828.068330801293,753.972054869018,184.58459787719,0.468232853985832,-0.506985814860643,0,2.52199407974738,4.47243141744033,0.2
20260410_081452_ep03,102,20.2,3,216,141.333333333333,134,218.018171526549,142.241547322566,134.379463274083,253.333333333333,-8,218,253.556462012924,-4.8363485509466,217.596592171922,1000.20596646638,-2.62381856356012,299.651735541819,172.684591342926,812.476857988399,751.148070850877,172.684591342926,-4.79793505652147,-2.52223675834454,0,2.2454089465369,3.19706346113253,0.2
20260410_081452_ep03,103,20.4,3,222,122.666666666667,138,221.819857366055,122.616912966709,139.58624192244,256.666666666667,-16,216,255.753773236341,-16.4520859368362,217.042826492574,997.012896726704,4.70678610302977,299.60257471209,162.761234928948,800.270125051321,746.142679418468,162.761234928948,-5.32466166243149,-3.04952462383223,0,1.59721327183651,1.45782138927617,0.2
20260410_081452_ep03,104,20.6,3,228,104,142,227.800248483504,102.170727573884,142.200650540049,260,-24,214,259.094015119401,-23.3864107224544,213.104426647013,999.080107815287,-1.3296504313403,299.936566472626,147.550805737056,794.018619953694,745.38965552559,147.550805737056,-6.99096695495104,-3.56825845133723,0,1.85105346127848,1.41398445393571,0.2
20260410_081452_ep03,105,20.8,3,234,85.3333333333333,146,236.154105523872,88.2306229839036,145.929590855842,263.333333333333,-32,212,261.296633469492,-33.9408980258531,211.588365622588,998.182750179095,-1.37137144311436,299.916040261127,140.957802058645,782.577791200863,742.875293146995,140.957802058645,-8.55746289731038,-6.72714744965276,0,3.61101306766631,2.84335617585958,0.2
20260410_081452_ep03,106,21,3,240,66.6666666666667,150,237.559305664029,67.4120292201738,150.370704825863,266.666666666667,-40,210,268.544938461846,-37.6102210286604,208.950109532714,1000.10563075129,-3.5505693589879,300.581655025063,124.182644290654,780.43316040577,738.063307924316,124.182644290654,-13.9991028525636,-11.119724195418,0,2.57875478588561,3.21577649436645,0.2
20260410_081452_ep03,107,21.2,3,246,48,154,247.688127752936,47.4832865223227,154.485195968847,270,-48,208,269.623956641126,-47.2391120479232,208.089496954591,1002.29372111341,-0.18961466486214,300.780466524375,111.026728602093,770.132854269592,740.006928897058,111.026728602093,-17.7333005833349,-13.9937694516165,0,1.83089684483651,0.853445246193521,0.2
20260410_081452_ep03,108,21.4,3,252,29.3333333333333,158,251.061988020211,29.546394543981,157.576590659141,273.333333333333,-56,206,275.322348043347,-56.795157349031,206.81608083512,1002.09151514711,0.98054173379132,300.022931615382,102.313029690926,764.952494351804,734.99589841684,102.313029690926,-18.7781822133586,-17.5706563811578,0,1.05096956361176,2.2922571094491,0.2
20260410_081452_ep03,109,21.6,3,258,10.6666666666667,162,257.602411282015,9.17170925292165,159.416107840178,279.289851816494,-74.4927405993092,209.902166587111,281.243521547522,-73.5212609436137,209.182525132753,1001.21990402607,-0.688637797525253,298.592826441624,99.366622689159,756.593920778893,729.153471020595,99.366622689159,-21.3418660218911,-20.0905166419381,0,3.01155659936381,2.29749471429132,0.2
20260410_081452_ep03,110,21.8,3,264,-8,166,263.022210987639,-5.9922622167213,165.784226151285,285.289851816494,-93.1594072659759,213.902166587111,283.564262450578,-91.8418735036004,214.421048503925,1000.96074870661,0.0464408100234824,299.909586219268,100.785277322516,750.052907199505,728.292160386621,100.785277322516,-19.5123499187993,-19.9763691898933,0,2.24357765920611,2.23221690665526,0.2
20260410_081452_ep03,111,22,3,270,-26.6666666666667,170,272.043246139226,-25.2289938858354,169.869925208676,291.289851816494,-111.826073932643,217.902166587111,291.56492195964,-110.639439316633,219.339621982902,998.645348014344,-1.65364778117357,302.508843247813,100.614566114745,738.985449093476,720.24839536935,100.614566114745,-20.7700339214849,-20.3054830044737,0,2.50173485036782,1.88415586150684,0.2
20260410_081452_ep03,112,22.2,3,276,-45.3333333333333,174,277.030147604773,-48.8794660600566,172.457530535138,297.289851816494,-130.492740599309,221.902166587111,296.383083387278,-131.931382937611,221.366897338567,1002.24742312267,2.45225752388332,299.456670323392,98.3070861207389,738.040530094833,722.773437239217,98.3070861207389,-22.847529500906,-21.1418669144675,0,4.00193371424241,1.78281629177402,0.2
20260410_081452_ep03,113,22.4,3,282,-64,178,281.600083822478,-63.6781991592165,179.332294985599,303.289851816494,-149.159407265976,225.902166587111,302.023084238226,-148.713753653956,226.982197982455,1000.84860660934,2.03402615118218,300.382074667278,99.5924581974925,732.317952290748,718.658156379505,99.5924581974925,-19.352404160218,-19.9072776389727,0,1.42776001443735,1.72330352932561,0.2
20260410_081452_ep03,114,22.6,3,288,-82.6666666666667,182,286.525964607424,-82.1473330922014,179.373454487102,309.289851816494,-167.826073932643,229.902166587111,309.678431633268,-164.952503719269,230.256861553419,1000.03785267317,-4.02337516286964,300.02815109619,99.9092294367103,727.84622210157,712.293722758342,99.9092294367103,-20.6185155305138,-20.3345586815028,0,3.056342427062,2.92133677694216,0.2
20260410_081452_ep03,115,22.8,3,294,-101.333333333333,186,294.766574249734,-101.640692655917,186.257254509775,315.289851816494,-186.492740599309,233.902166587111,315.094688669153,-186.905405084515,232.948369015941,998.02332138194,-1.92823948457366,298.161474722289,99.3144682068442,719.051583828163,710.535585546715,99.3144682068442,-20.4778502624143,-20.7029875040707,0,0.865035095435202,1.05740741353621,0.2
20260410_081452_ep03,116,23,3,300,-120,190,300.487710399878,-119.305691764638,190.692804216981,400,-120,190,398.241191099298,-116.758378549416,189.343755744038,1000.66004938355,0.90879563616436,301.754910444943,97.7959698824589,719.046325836312,624.011468162657,97.7959698824589,-20.2358313788521,-46.087847530226,0,1.09540085946069,3.74595447136705,0.2
20260410_081452_ep03,117,23.2,3,300,-120,190,299.543905746159,-121.276285923034,189.119846450369,400,-120,190,400.645145904982,-119.172012183854,188.715120414217,998.097322229161,3.43013070033438,300.155419742572,101.12394638653,718.232180122447,619.999458668059,101.12394638653,-15.4456709645945,-15.6601672618047,0,1.61604393401023,1.65912404972112,0.2
20260410_081452_ep03,118,23.4,3,294,-101.333333333333,186,291.574879044937,-101.440175871383,185.409691415209,394,-101.333333333333,186,395.484184755898,-102.79609919673,186.104006873303,1002.30679845267,3.82494269401885,301.472702044587,103.920471589352,727.798893162078,626.826664152999,103.920471589352,-19.838835164349,-18.5506395260892,0,2.49821760459333,2.08645771355432,0.2
20260410_081452_ep03,119,23.6,3,288,-82.6666666666667,182,287.385171816701,-86.6901809340693,181.514729029196,388,-82.6666666666667,182,386.816535670457,-83.879560349218,183.084956359935,1002.72400147644,-1.25708855919744,299.186499160063,99.4834725960063,729.969245912063,632.177227935969,99.4834725960063,-20.4379291880092,-20.6957929088346,0,4.09904484850758,2.01217027297276,0.2
